origin,destination,SO_time,UE_time,diff,flow,SO_routes_num,SO_routes_time,SO_routes_flow
19,10,241.76223584033752,242.00073477493925,0.2384989346017221,4143.99,14,"[241.13000000000005, 241.16000000000005, 241.19000000000008, 241.25000000000006, 241.43000000000004, 241.45000000000005, 241.46000000000004, 241.49000000000004, 243.30999999999997, 243.32000000000002, 243.33000000000007, 243.34000000000003, 243.79, 243.79999999999998]","[1296.72, 118.37999999999988, 109.81000000000017, 699.28, 319.30999999999995, 288.8000000000002, 390.0699999999997, 3.300000000000182, 130.93, 133.59999999999997, 97.54000000000002, 150.30999999999997, 83.89999999999999, 322.03999999999996]"
19,11,253.25264575616467,253.32226616358096,0.06962040741629494,2896.7899999999995,7,"[253.06, 253.09, 253.50000000000009, 253.52000000000007, 253.5400000000001, 253.59000000000006, 254.83]","[1114.44, 659.8799999999999, 131.95000000000005, 607.2199999999999, 59.79000000000008, 322.92999999999995, 0.58]"
19,15,198.92074036502837,209.3413716646979,10.420631299669537,70719.98000000001,15,"[186.82000000000002, 187.0, 187.15, 190.07000000000002, 190.34, 209.49999999999997, 217.5, 217.51, 217.52, 217.52999999999997, 217.65999999999994, 217.77999999999994, 218.30999999999997, 219.17999999999998, 221.41999999999993]","[18606.73, 5612.459999999999, 12569.210000000003, 7381.399999999998, 1418.6000000000022, 988.29, 268.79, 2529.75, 2409.58, 1311.0699999999997, 585.65, 397.51, 1873.329999999996, 549.9100000000037, 14217.699999999999]"
19,17,129.7477367261835,129.77633318551972,0.02859645933622801,3405.2,3,"[129.69, 129.79999999999998, 129.81]","[1690.42, 916.85, 797.9299999999997]"
19,26,289.86658270173865,289.89758778285574,0.031005081117086775,89.71999999999998,3,"[289.8599999999999, 289.8799999999999, 289.8899999999999]","[65.88, 12.459999999999997, 11.38]"
19,39,402.1663527917284,404.8578315464924,2.6914787547639776,60079.979999999996,48,"[391.8999999999998, 392.5299999999998, 392.5499999999998, 393.4699999999998, 394.34999999999985, 394.5399999999998, 394.8399999999999, 394.87999999999994, 394.92, 394.96999999999997, 396.1100000000001, 396.28000000000014, 396.6000000000002, 396.8400000000001, 397.5200000000001, 397.9100000000001, 399.58000000000015, 402.53999999999974, 402.91999999999973, 403.27999999999975, 403.98000000000013, 404.0200000000001, 404.8299999999999, 404.9299999999999, 405.11999999999995, 405.19999999999993, 405.34999999999997, 405.48999999999995, 405.5699999999996, 407.14, 407.32999999999976, 408.0500000000001, 408.0999999999998, 408.31000000000006, 408.5699999999999, 409.1799999999999, 409.28999999999996, 409.37999999999994, 410.4299999999999, 410.61000000000007, 410.62000000000006, 410.7100000000001, 411.35999999999984, 411.93999999999977, 412.5699999999998, 412.5799999999998, 412.7499999999999, 414.92]","[7282.05, 1680.7300000000005, 569.6899999999987, 390.5700000000015, 651.4399999999998, 80.57999999999856, 939.7800000000016, 1536.7799999999997, 4535.18, 402.5600000000013, 788.5599999999977, 1576.5999999999976, 474.08000000000175, 679.840000000001, 834.6900000000023, 207.049999999997, 121.37999999999738, 3957.96, 3562.9100000000026, 78.79999999999745, 573.1500000000026, 593.1800000000001, 1173.42, 919.6100000000001, 3688.0399999999995, 35.11000000000013, 1128.78, 3485.779999999999, 775.1600000000003, 936.21, 1094.8999999999992, 450.1199999999999, 1081.1100000000006, 460.0099999999984, 63.15000000000191, 2808.2999999999997, 591.7700000000004, 270.5199999999968, 982.8700000000028, 347.9500000000003, 1252.1400000000012, 1453.8299999999986, 219.49999999999818, 101.31, 461.5299999999988, 905.6800000000001, 2445.980000000003, 1429.6399999999978]"
19,42,342.2851135819862,343.37794328677126,1.0928297047850606,50279.98000000001,27,"[337.40000000000003, 337.40999999999997, 337.94, 338.55, 338.72, 338.9, 339.55999999999995, 339.60999999999996, 340.0899999999999, 344.9, 346.82, 346.8999999999999, 346.92, 347.3, 347.40999999999997, 347.90999999999997, 348.05, 349.07, 349.1899999999999, 349.3499999999999, 350.48999999999995, 368.27000000000004, 370.91, 370.92, 370.93000000000006, 370.94000000000005, 370.9500000000001]","[7344.12, 8036.4800000000005, 121.40999999999985, 864.65, 3077.1, 57.62000000000171, 2939.429999999999, 822.6099999999988, 7470.960000000003, 948.16, 1406.5599999999977, 3833.6399999999994, 3089.800000000001, 373.37999999999874, 1331.92, 1997.450000000003, 1020.809999999999, 188.41999999999825, 1061.3899999999994, 3572.59, 219.29999999999927, 49.92999999999847, 112.98, 25.770000000001517, 93.94999999999847, 125.24999999999999, 94.29999999999995]"
19,43,350.0568077747715,350.90971172109124,0.8529039463197137,20227.989999999998,28,"[347.6399999999999, 347.8599999999999, 348.8499999999999, 348.8699999999999, 349.00999999999993, 349.18999999999994, 349.37999999999994, 349.9400000000001, 349.9799999999999, 350.0300000000001, 350.0700000000001, 350.13999999999993, 350.2099999999999, 350.2599999999999, 350.74000000000007, 350.9100000000001, 351.44000000000017, 351.79, 352.9200000000001, 354.36000000000007, 354.75000000000006, 354.7600000000001, 354.7800000000001, 354.9400000000001, 355.7699999999999, 355.93, 355.9700000000001, 356.97]","[2814.02, 3140.1299999999997, 1217.02, 413.02000000000044, 131.3199999999997, 1656.8200000000002, 429.6599999999994, 1956.6, 25.730000000000473, 1148.1200000000003, 372.4599999999996, 658.7199999999996, 490.8700000000001, 477.5299999999995, 1079.88, 424.3399999999997, 278.82000000000016, 237.13000000000034, 645.3299999999999, 183.25999999999976, 553.0600000000002, 641.4799999999999, 102.65000000000009, 48.90999999999917, 296.82000000000085, 377.3599999999991, 180.75, 246.17999999999998]"
19,44,307.5536858746072,313.0146941371079,5.461008262500684,160799.99000000002,25,"[288.66999999999996, 291.56, 294.65, 294.87, 296.83, 299.35999999999996, 308.8100000000001, 312.36, 315.6000000000001, 316.0900000000001, 316.36000000000007, 319.63999999999993, 320.03, 326.94, 330.24, 351.75999999999993, 351.77, 351.9399999999999, 352.0899999999999, 352.09999999999997, 352.1099999999999, 352.67999999999995, 365.9399999999999, 375.37999999999994, 375.7299999999999]","[49635.0, 4271.870000000003, 485.94, 8368.219999999996, 12294.220000000003, 12083.119999999994, 4725.54, 5492.89, 3601.73, 5198.720000000005, 9663.239999999994, 14892.630000000001, 2023.0100000000057, 10636.96999999999, 3396.3899999999994, 3793.3099999999995, 47.70000000000027, 1308.28, 2193.0599999999995, 1923.1900000000007, 2277.51, 101.46999999999298, 1036.9500000000044, 584.6600000000026, 764.3699999999963]"
19,47,205.48369232005544,205.63240574574746,0.14871342569202284,31732.0,3,"[205.02999999999997, 205.92, 205.94]","[15748.61, 7416.009999999998, 8567.38]"
19,48,267.6758543996111,267.6953227178802,0.019468318269048268,82.28,2,"[267.67, 267.68]","[34.11, 48.17]"
19,49,379.88823542864566,380.49712013995827,0.6088847113126121,17227.980000000003,25,"[377.71999999999997, 377.8, 377.86, 378.06999999999994, 378.15999999999985, 378.40999999999985, 378.7799999999998, 379.0099999999999, 379.02000000000004, 379.09999999999997, 379.13999999999993, 379.2699999999998, 379.4199999999999, 381.27000000000004, 381.33000000000004, 381.3900000000001, 381.41000000000014, 381.42, 381.58, 382.49999999999994, 382.69999999999993, 382.7399999999999, 383.1099999999999, 383.2499999999998, 406.3099999999998]","[4180.72, 661.68, 60.74000000000001, 563.64, 119.01999999999998, 4.949999999999818, 1072.6400000000003, 171.83000000000004, 1521.2499999999995, 472.5800000000004, 933.0799999999997, 455.42, 568.2100000000003, 15.17, 277.61000000000024, 247.9099999999994, 330.9100000000001, 915.8699999999999, 529.5600000000002, 764.7899999999997, 1190.480000000001, 259.7199999999991, 585.2599999999993, 1322.1100000000008, 2.83]"
20,14,224.19153390872165,224.22284018277048,0.031306274048830574,3742.3999999999996,2,"[224.11999999999995, 224.35]","[2578.45, 1163.95]"
20,32,515.6292056532403,515.8609356103829,0.23172995714253375,4451.96,33,"[515.1, 515.14, 515.1500000000001, 515.1600000000001, 515.27, 515.3599999999999, 515.3799999999999, 515.4099999999999, 515.4599999999998, 515.5899999999999, 515.6699999999998, 515.6799999999997, 515.73, 515.8800000000001, 515.9000000000001, 515.91, 515.9299999999997, 515.9399999999997, 515.9499999999998, 515.9599999999999, 515.9699999999997, 515.9799999999998, 515.9899999999999, 516.01, 516.0400000000001, 516.0499999999998, 516.0599999999997, 516.1199999999997, 516.2400000000001, 516.26, 516.27, 516.52, 516.5300000000002]","[402.0, 165.73000000000002, 59.07999999999993, 290.2800000000001, 142.4699999999999, 937.78, 206.39, 174.15000000000003, 196.01, 46.58000000000004, 126.51999999999995, 63.069999999999965, 34.80000000000001, 65.00999999999999, 45.69000000000001, 0.1900000000002109, 18.040000000000035, 179.26999999999978, 1.2299999999999898, 45.56000000000003, 213.10999999999999, 40.579999999999984, 73.60000000000002, 112.03000000000003, 66.06999999999994, 6.520000000000003, 68.69, 64.26999999999995, 41.210000000000036, 33.080000000000005, 6.969999999999963, 204.91000000000005, 321.07]"
20,47,361.54628980671265,364.9729152198659,3.4266254131532605,179199.98999999996,6,"[351.65, 357.08000000000004, 358.54999999999995, 376.65999999999985, 377.65999999999985, 377.91999999999985]","[62302.9, 45772.88999999999, 15387.15, 35854.53, 1302.6500000000015, 18579.870000000003]"
21,1,169.10679350262376,169.12345164948186,0.016658146858105738,379.23,7,"[169.07000000000002, 169.08000000000004, 169.09000000000003, 169.14999999999998, 169.16, 169.17999999999998, 169.19999999999996]","[79.25, 146.94000000000003, 34.96000000000001, 30.579999999999977, 32.109999999999985, 37.62000000000002, 17.77]"
21,4,178.2039652931235,178.49795242111486,0.2939871279913575,6615.9800000000005,21,"[177.73999999999995, 177.74999999999994, 177.79999999999998, 177.80999999999997, 177.84999999999997, 177.85999999999999, 177.89, 177.93, 178.0, 178.05999999999997, 178.1, 178.10999999999999, 178.26, 178.36999999999998, 178.39, 178.43999999999997, 178.85, 179.18999999999997, 179.32, 179.33999999999997, 179.42]","[1034.6, 61.84000000000003, 251.95, 758.3, 313.03000000000003, 38.47999999999996, 376.18000000000006, 74.10999999999996, 50.16999999999996, 554.64, 947.3900000000002, 207.5999999999998, 217.3599999999998, 59.11999999999989, 51.80999999999983, 296.14000000000027, 454.97000000000014, 51.88999999999987, 392.6, 262.35, 161.45]"
21,5,156.9668251377931,162.08951048450072,5.1226853467076126,115159.99,14,"[147.9, 148.12000000000003, 148.5, 153.48000000000002, 153.62, 155.99999999999997, 169.18, 183.06, 183.07, 184.86, 186.55, 192.64, 194.54999999999995, 198.51]","[20683.03, 9325.84, 13981.219999999998, 33780.82000000001, 1453.0599999999904, 13991.580000000002, 4757.8499999999985, 4700.500000000002, 8596.6, 1119.1100000000006, 1977.229999999996, 256.52000000000226, 434.86000000000104, 101.77]"
21,17,302.63536784986985,303.6830290030061,1.0476611531362323,35356.0,7,"[298.98, 304.89, 305.10999999999996, 309.03, 309.22999999999996, 309.33, 367.28999999999996]","[17837.29, 11482.64, 209.40999999999985, 378.0, 3080.8700000000003, 2364.19, 3.5999999999994543]"
21,23,164.0666457491906,164.07572501502102,0.0090792658304224,299.5899999999999,6,"[164.05000000000004, 164.06, 164.07000000000002, 164.08, 164.09000000000003, 164.11]","[51.8, 127.05, 27.29, 77.65999999999998, 5.329999999999984, 10.460000000000008]"
21,24,151.9062908808107,158.82619150163154,6.91990062082084,173959.97999999998,30,"[140.85999999999999, 140.94, 141.07999999999998, 142.30999999999997, 143.32, 143.61999999999998, 144.34, 144.55999999999997, 145.57, 145.92, 147.52999999999997, 148.42, 149.23999999999998, 150.48, 150.69999999999996, 153.92999999999998, 154.39999999999998, 154.55999999999997, 157.20999999999998, 157.73999999999998, 158.73, 167.31, 167.33000000000004, 170.17000000000002, 175.44, 175.5, 175.57999999999998, 175.78000000000003, 176.09000000000003, 176.24]","[20493.44, 7697.83, 2219.2700000000023, 6521.299999999996, 20001.03, 5871.530000000006, 1004.4699999999975, 10722.849999999995, 371.88000000000466, 963.27, 3512.789999999994, 1362.21, 11450.59, 24397.660000000007, 5528.019999999997, 2812.21, 3168.1900000000023, 2819.949999999997, 550.3499999999949, 1707.4900000000057, 7367.969999999994, 2285.76, 2777.7500000000027, 6551.150000000008, 654.9899999999925, 5500.079999999997, 1918.0, 3700.1200000000035, 3114.0499999999965, 6913.78]"
21,29,270.23224129334557,270.3945202482502,0.16227895490465016,18511.989999999998,19,"[269.2699999999999, 269.28, 269.38999999999993, 269.43999999999994, 269.62999999999994, 269.71999999999997, 270.52, 270.59, 270.59999999999997, 270.71, 270.81, 270.90000000000003, 270.93, 271.32, 271.53, 271.53999999999996, 271.55, 271.92, 271.93]","[6020.61, 198.75, 1912.96, 42.789999999999964, 824.1300000000001, 151.07999999999993, 694.22, 823.45, 948.6999999999998, 771.7300000000002, 123.03999999999974, 1429.14, 319.0400000000002, 653.1200000000003, 979.12, 1608.61, 157.6099999999999, 81.6099999999999, 772.2799999999995]"
21,30,314.06483566569,316.8260190007407,2.7611833350507027,54519.96,38,"[306.5999999999999, 306.64999999999986, 306.9499999999999, 307.0899999999999, 307.3899999999999, 307.9799999999999, 310.32999999999987, 310.5299999999999, 310.5499999999999, 311.4199999999999, 312.1599999999999, 312.5299999999999, 312.7099999999999, 312.9699999999999, 312.97999999999996, 313.09999999999997, 313.64, 313.92999999999995, 314.23, 314.87, 314.88, 314.9, 324.84999999999985, 325.67999999999984, 329.20999999999987, 329.26999999999987, 335.4399999999998, 335.4499999999999, 335.4999999999999, 336.3099999999999, 337.9899999999999, 338.2899999999999, 338.38999999999993, 339.0299999999999, 342.5699999999999, 342.5799999999999, 342.60999999999996, 342.61999999999995]","[15345.49, 2088.9800000000014, 3780.1799999999985, 1083.8900000000012, 247.63999999999942, 1190.6999999999994, 1890.6299999999987, 2616.9600000000014, 112.28000000000065, 284.15999999999985, 2188.5099999999998, 3055.9199999999987, 491.2500000000018, 1183.639999999999, 2319.629999999999, 149.98000000000184, 253.27, 672.2899999999986, 798.0100000000002, 2903.0399999999995, 33.67000000000007, 1729.479999999999, 367.27000000000044, 622.1599999999995, 3038.590000000001, 483.1399999999994, 472.92999999999984, 377.2700000000009, 91.45000000000073, 111.89999999999782, 197.11000000000143, 2294.6, 392.8000000000002, 995.43, 353.72, 97.63, 16.329999999999984, 188.02999999999997]"
21,32,229.15280686732254,229.98261598824115,0.8298091209186111,31111.98,27,"[226.58000000000004, 226.65000000000006, 226.71000000000004, 228.29, 228.47, 228.59, 228.6, 228.94, 229.01, 229.23, 229.38, 229.51000000000005, 229.78000000000006, 230.0, 230.34000000000006, 230.36, 230.37, 230.37999999999997, 230.41, 230.92999999999998, 236.05999999999997, 236.07, 238.36, 238.39000000000001, 238.48000000000002, 238.52, 239.10999999999999]","[4231.92, 3167.58, 1500.34, 1218.6299999999994, 392.99000000000046, 2537.04, 1508.3899999999999, 2288.35, 3243.3, 93.71000000000004, 33.1599999999994, 2186.4400000000005, 169.47999999999865, 721.7000000000003, 557.1100000000006, 1444.35, 293.45000000000005, 2834.71, 439.1199999999991, 283.1600000000017, 77.97999999999945, 0.010000000000331966, 40.06999999999948, 1229.48, 352.75, 13.849999999999909, 252.90999999999997]"
21,35,182.65223910048778,182.6573173365103,0.005078236022512783,537.18,6,"[182.61, 182.65999999999997, 182.67999999999995, 182.69, 182.7, 182.70999999999998]","[278.04, 8.66999999999998, 21.93, 27.13, 159.0, 42.410000000000004]"
21,36,348.7894122916892,348.8495703070752,0.06015801538603682,3672.3999999999996,17,"[348.5499999999999, 348.5699999999999, 348.6399999999999, 348.6599999999999, 348.80999999999983, 348.8199999999999, 348.82999999999987, 348.9399999999999, 348.9899999999999, 349.0099999999999, 349.01999999999987, 349.07999999999987, 349.08999999999986, 349.1399999999999, 349.15, 349.15999999999997, 349.16999999999996]","[1271.74, 432.66, 79.77000000000004, 41.02999999999983, 116.74000000000015, 73.23999999999984, 272.67, 63.370000000000005, 180.91000000000025, 296.28999999999974, 80.42000000000002, 26.350000000000023, 24.530000000000086, 312.78, 215.33, 139.1699999999999, 45.39999999999972]"
21,38,343.8011122430798,350.6349591471264,6.833846904046595,92159.98,63,"[327.53, 327.89, 328.2399999999999, 329.1, 329.18, 329.81, 330.28000000000003, 330.79, 332.04999999999984, 332.48999999999995, 334.6299999999999, 334.8499999999999, 334.8599999999999, 335.14, 335.37999999999994, 339.9099999999999, 341.4199999999999, 341.7499999999999, 341.77999999999986, 342.3799999999999, 342.40999999999985, 342.44999999999993, 342.71999999999997, 343.15999999999997, 343.34999999999997, 343.75, 344.59, 345.3399999999999, 345.87999999999994, 348.46, 349.59, 349.75, 349.78, 349.83, 349.84, 351.5799999999999, 360.1899999999999, 361.19999999999993, 361.4699999999999, 362.4999999999999, 363.51, 363.59999999999997, 364.4599999999999, 364.62999999999994, 366.1400000000001, 368.67999999999995, 368.98999999999995, 369.84999999999997, 370.46999999999997, 371.44, 371.44999999999993, 371.4599999999999, 371.4699999999999, 371.47999999999996, 371.53999999999996, 371.55, 371.56, 371.5799999999999, 371.59999999999997, 371.60999999999996, 372.26, 375.54, 375.96000000000004]","[10366.8, 5283.98, 3429.4400000000023, 2633.2899999999972, 1131.630000000001, 1209.9400000000023, 4858.509999999998, 122.40999999999985, 1480.52, 60.17000000000189, 358.89999999999645, 162.1100000000024, 2648.470000000001, 141.77000000000044, 435.6599999999962, 296.1100000000001, 2118.450000000001, 8221.48, 4112.880000000001, 2645.3199999999997, 2939.9000000000015, 426.7699999999968, 1586.6900000000023, 4989.149999999998, 713.7299999999996, 1114.710000000001, 1286.67, 207.4400000000005, 709.2099999999973, 380.9200000000019, 535.8299999999981, 1740.6600000000012, 1146.149999999997, 112.53000000000316, 613.0999999999983, 2394.2700000000023, 348.5999999999949, 351.21000000000595, 148.28999999999587, 48.88000000000011, 831.4600000000021, 316.91999999999985, 2462.4500000000007, 125.93999999999687, 1516.1200000000006, 1256.540000000001, 97.7699999999968, 2654.830000000003, 225.72000000000162, 0.9899999999979627, 265.60000000000036, 303.1299999999969, 2106.7900000000027, 1219.920000000002, 1347.4499999999985, 266.30999999999585, 189.6400000000035, 1139.550000000002, 552.3399999999986, 124.24000000000001, 292.7899999999995, 445.76000000000204, 905.1699999999964]"
